fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,380,10,1.595966,0.9366479,0,0.021728003,0.6301121
29,381,10,1.5977898,0.92577034,0,0.011029382,0.31985208
29,382,10,1.5934019,0.907984,0,0.018319568,0.53126746
29,383,10,1.5909665,0.8886276,0,0.019509044,0.5657623
29,384,10,1.58735,0.8741683,0,0.014904711,0.43223664
29,385,10,1.5818951,0.85890764,0,0.016206263,0.4699816
29,386,10,1.5797043,0.83942056,0,0.019609848,0.5686856
29,387,10,1.573377,0.8238906,0,0.01676941,0.48631287
29,388,10,1.5671314,0.8090716,0,0.016081395,0.46636045
29,389,10,1.5596769,0.791007,0,0.019542268,0.5667258
29,390,10,1.5512447,0.7733935,0,0.019527813,0.5663066
29,391,10,1.5454891,0.7569658,0,0.017406804,0.50479734
29,392,10,1.53678,0.74203706,0,0.017283397,0.5012185
29,393,10,1.528099,0.72932225,0,0.015395681,0.44647476
29,394,10,1.520056,0.7149681,0,0.016453903,0.4771632
29,395,10,1.5103197,0.7011027,0,0.016942406,0.4913298
29,396,10,1.4974785,0.6872979,0,0.018853895,0.54676294
29,397,10,1.484757,0.6733356,0,0.018888688,0.54777193
29,398,10,1.4766675,0.65853757,0,0.016864782,0.48907867
29,399,10,1.4682511,0.6390687,0,0.021210184,0.6150954
29,400,10,1.4544898,0.6305355,0,0.016192252,0.46957532
29,401,10,1.4451549,0.6140425,0,0.01895148,0.5495929
29,402,10,1.4318197,0.60469437,0,0.016285462,0.47227842
29,403,10,1.4201136,0.5941068,0,0.015783846,0.45773154
29,404,10,1.4090729,0.5810212,0,0.017121034,0.49650997
29,405,10,1.3931322,0.5726975,0,0.017983,0.521507
29,406,10,1.3786894,0.5614881,0,0.018282391,0.53018934
29,407,10,1.3623279,0.5513085,0,0.01926971,0.5588216
29,408,10,1.3470366,0.5421713,0,0.017813297,0.5165856
29,409,10,1.3320483,0.5321532,0,0.018028084,0.52281445
