fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,341,10,1.4778416,0.7994523999999998,0.0,0.057748027,0.81686937
29,342,10,1.4782792,0.7984644999999999,0.0,0.0010804769,0.79721658
29,343,10,1.4475507,0.8469598399999999,0.0,0.05741119,0.77756379
29,344,10,1.4313974,0.867505,0.0,0.026134863,0.757911
29,345,10,1.4174652,0.89419604,0.0,0.03010843,0.87314445
29,346,10,1.395857,0.91314853,0.0,0.028742174,0.83352304
29,347,10,1.3756729,0.9340655299999999,0.0,0.029067444,0.8429559
29,348,10,1.3557751,0.9505503,0.0,0.025839344,0.74934095
29,349,10,1.3559215,0.9507205,0.0,0.00022447271,0.7554037650000001
29,350,10,1.3562133,0.9500742699999999,0.0,0.00070906925,0.76146658
29,351,10,1.2903291,1.0035424,0.0,0.08485028,0.767529395
29,352,10,1.2914418,1.0052341299999998,0.0,0.0020248822,0.77359221
29,353,10,1.2409414,1.0283186,0.0,0.05552641,0.7796550250000001
29,354,10,1.2161164,1.0391716999999998,0.0,0.027093718,0.78571784
29,355,10,1.1885747,1.0406862,0.0,0.027583366,0.79991764
29,356,10,1.189516,1.0410026399999999,0.0,0.000993044,0.6083159925
29,357,10,1.1885691,1.0404156599999999,0.0,0.0011140618,0.416714345
29,358,10,1.1902075,1.0409684,0.0,0.0017291483,0.22511269749999996
29,359,10,1.1892103,1.0403845399999998,0.0,0.0011555534,0.03351105
29,360,10,1.1889682,1.0390359999999998,0.0,0.0013701168,0.039733388
29,361,10,1.1895368,1.03956104,0.0,0.00077396596,0.022445014
29,362,10,1.1366329166666667,1.06558837,0.0,0.19421169,0.03569927
29,363,10,1.0837290333333334,1.06390245,0.0,0.0016880526,0.048953526
29,364,10,1.03082515,1.0621800499999998,0.0,0.0018760671,0.054405946
29,365,10,0.9779212666666667,1.0621892,0.0,0.00018095123,0.005247586
29,366,10,0.9250173833333333,1.0523069999999999,0.0,0.09882695,0.13661808833333333
29,367,10,0.8721135,1.0435340499999999,0.0,0.027425151,0.2679885906666667
29,368,10,0.847422,1.03707166,0.0,0.025523202,0.399359093
29,369,10,0.82288775,1.0280396,0.0,0.026862001,0.5307295953333333
