timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
16500, 2, 100.00, 2.00, -0.08, -0.01, -0.29, 2.00, 0.00, 0.00, 100.00, 84.00, 0.16, 100.00, 80.00, 0.30, 100.00, 80.00, 0.26, 100.00, 80.00, 0.30
16510, 2, 100.00, 2.00, -0.21, -0.14, -0.20, 2.00, 0.00, 0.00, 100.00, 84.00, 0.16, 100.00, 80.00, 0.28, 100.00, 80.00, 0.26, 100.00, 80.00, 0.26
16520, 2, 100.00, 2.00, -0.42, -0.44, -0.09, 2.00, 0.00, 0.00, 100.00, 84.00, 0.18, 100.00, 80.00, 0.28, 100.00, 80.00, 0.25, 100.00, 80.00, 0.28
16530, 2, 100.00, 2.00, -0.49, -0.45, -0.07, 2.00, 0.00, 0.00, 100.00, 80.00, 0.23, 100.00, 80.00, 0.28, 100.00, 80.00, 0.23, 100.00, 80.00, 0.26
16540, 2, 100.00, 2.00, -0.50, -0.04, -0.15, 2.00, 0.00, 0.00, 100.00, 80.00, 0.26, 100.00, 80.00, 0.28, 100.00, 80.00, 0.23, 100.00, 80.00, 0.28
16550, 2, 100.00, 2.00, -0.25, -0.19, -0.18, 2.00, 0.00, 0.00, 100.00, 80.00, 0.25, 100.00, 80.00, 0.30, 100.00, 80.00, 0.21, 100.00, 80.00, 0.30
16560, 2, 100.00, 2.00, -0.25, -0.32, -0.19, 2.00, 0.00, 0.00, 100.00, 80.00, 0.19, 100.00, 80.00, 0.25, 100.00, 80.00, 0.25, 100.00, 80.00, 0.25
16570, 2, 100.00, 2.00, -0.31, -0.26, -0.15, 2.00, 0.00, 0.00, 100.00, 84.00, 0.19, 100.00, 84.00, 0.21, 100.00, 80.00, 0.21, 100.00, 80.00, 0.25
16580, 2, 100.00, 2.00, -0.34, -0.37, -0.12, 2.00, 0.00, 0.00, 100.00, 80.00, 0.21, 100.00, 84.00, 0.19, 100.00, 80.00, 0.23, 100.00, 80.00, 0.23
16590, 2, 100.00, 2.00, -0.41, -0.30, -0.11, 2.00, 0.00, 0.00, 100.00, 80.00, 0.23, 100.00, 84.00, 0.19, 100.00, 84.00, 0.18, 100.00, 80.00, 0.23
16600, 2, 100.00, 2.00, -0.60, -0.68, -0.13, 2.00, 0.00, 0.00, 100.00, 80.00, 0.23, 100.00, 80.00, 0.23, 100.00, 80.00, 0.14, 100.00, 80.00, 0.26
16610, 2, 100.00, 2.00, -0.17, -0.26, -0.17, 2.00, 0.00, 0.00, 100.00, 80.00, 0.25, 100.00, 80.00, 0.28, 100.00, 80.00, 0.18, 100.00, 80.00, 0.25
16620, 2, 100.00, 2.00, -0.28, -0.28, -0.10, 2.00, 0.00, 0.00, 100.00, 80.00, 0.21, 100.00, 80.00, 0.28, 100.00, 80.00, 0.16, 100.00, 80.00, 0.23
16630, 2, 100.00, 2.00, -0.45, -0.34, -0.15, 2.00, 0.00, 0.00, 100.00, 80.00, 0.21, 100.00, 80.00, 0.28, 100.00, 80.00, 0.21, 100.00, 80.00, 0.23
16640, 2, 100.00, 2.00, -0.54, -0.25, -0.20, 2.00, 0.00, 0.00, 100.00, 84.00, 0.23, 100.00, 80.00, 0.25, 100.00, 80.00, 0.21, 100.00, 80.00, 0.25
16650, 2, 100.00, 2.00, -0.27, -0.35, -0.25, 2.00, 0.00, 0.00, 100.00, 84.00, 0.23, 100.00, 80.00, 0.26, 100.00, 80.00, 0.21, 100.00, 80.00, 0.26
16660, 2, 100.00, 2.00, -0.35, -0.27, -0.21, 2.00, 0.00, 0.00, 100.00, 84.00, 0.18, 100.00, 80.00, 0.26, 100.00, 80.00, 0.19, 100.00, 80.00, 0.26
16670, 2, 100.00, 2.00, -0.29, -0.19, -0.12, 2.00, 0.00, 0.00, 100.00, 84.00, 0.19, 100.00, 80.00, 0.26, 100.00, 80.00, 0.18, 100.00, 80.00, 0.32
16680, 2, 100.00, 2.00, -0.38, -0.32, -0.11, 2.00, 0.00, 0.00, 100.00, 80.00, 0.21, 100.00, 80.00, 0.32, 100.00, 80.00, 0.21, 100.00, 80.00, 0.25
16690, 2, 100.00, 2.00, -0.71, -0.49, -0.18, 2.00, 0.00, 0.00, 100.00, 80.00, 0.19, 100.00, 80.00, 0.28, 100.00, 80.00, 0.25, 100.00, 80.00, 0.26
16700, 2, 100.00, 2.00, -0.58, -0.14, -0.27, 2.00, 0.00, 0.00, 100.00, 80.00, 0.21, 100.00, 80.00, 0.28, 100.00, 80.00, 0.26, 100.00, 80.00, 0.25
16710, 2, 100.00, 2.00, -0.30, -0.26, -0.27, 2.00, 0.00, 0.00, 100.00, 80.00, 0.25, 100.00, 80.00, 0.25, 100.00, 80.00, 0.23, 100.00, 80.00, 0.30
16720, 2, 100.00, 2.00, -0.18, -0.44, -0.18, 2.00, 0.00, 0.00, 100.00, 84.00, 0.21, 100.00, 84.00, 0.23, 100.00, 80.00, 0.21, 100.00, 80.00, 0.32
16730, 2, 100.00, 2.00, -0.03, -0.15, -0.11, 2.00, 0.00, 0.00, 100.00, 80.00, 0.21, 100.00, 84.00, 0.23, 100.00, 80.00, 0.23, 100.00, 80.00, 0.26
16740, 2, 100.00, 2.00, -0.17, -0.50, -0.07, 2.00, 0.00, 0.00, 100.00, 80.00, 0.19, 100.00, 80.00, 0.23, 100.00, 80.00, 0.18, 100.00, 80.00, 0.26
16750, 2, 100.00, 2.00, -0.44, -0.43, -0.06, 2.00, 0.00, 0.00, 100.00, 80.00, 0.23, 100.00, 80.00, 0.23, 100.00, 80.00, 0.25, 100.00, 80.00, 0.25
16760, 2, 100.00, 2.00, -0.42, -0.21, -0.07, 2.00, 0.00, 0.00, 100.00, 80.00, 0.26, 100.00, 80.00, 0.25, 100.00, 80.00, 0.21, 100.00, 80.00, 0.26
16770, 2, 100.00, 2.00, -0.41, -0.22, -0.12, 2.00, 0.00, 0.00, 100.00, 80.00, 0.26, 100.00, 80.00, 0.26, 100.00, 80.00, 0.23, 100.00, 80.00, 0.26
16780, 2, 100.00, 2.00, -0.40, -0.42, -0.14, 2.00, 0.00, 0.00, 100.00, 80.00, 0.26, 100.00, 80.00, 0.25, 100.00, 80.00, 0.21, 100.00, 80.00, 0.26
16790, 2, 100.00, 2.00, -0.29, -0.17, -0.13, 2.00, 0.00, 0.00, 100.00, 80.00, 0.23, 100.00, 80.00, 0.26, 100.00, 80.00, 0.21, 100.00, 80.00, 0.28
16800, 2, 100.00, 2.00, 0.01, -0.26, -0.14, 2.00, 0.00, 0.00, 100.00, 80.00, 0.19, 100.00, 80.00, 0.25, 100.00, 84.00, 0.19, 100.00, 80.00, 0.23
16810, 2, 100.00, 2.00, -0.33, -0.48, -0.08, 2.00, 0.00, 0.00, 100.00, 80.00, 0.18, 100.00, 80.00, 0.26, 100.00, 80.00, 0.18, 100.00, 80.00, 0.25
16820, 2, 100.00, 2.00, -0.42, -0.40, -0.08, 2.00, 0.00, 0.00, 100.00, 80.00, 0.21, 100.00, 80.00, 0.28, 100.00, 80.00, 0.19, 100.00, 80.00, 0.25
16830, 2, 100.00, 2.00, -0.37, -0.33, -0.12, 2.00, 0.00, 0.00, 100.00, 80.00, 0.23, 100.00, 80.00, 0.30, 100.00, 80.00, 0.19, 100.00, 80.00, 0.25
16840, 2, 100.00, 2.00, -0.56, -0.02, -0.12, 2.00, 0.00, 0.00, 100.00, 80.00, 0.25, 100.00, 80.00, 0.28, 100.00, 80.00, 0.18, 100.00, 80.00, 0.28
16850, 2, 100.00, 2.00, -0.29, -0.32, -0.12, 2.00, 0.00, 0.00, 100.00, 84.00, 0.21, 100.00, 80.00, 0.30, 100.00, 80.00, 0.23, 100.00, 80.00, 0.23
16860, 2, 100.00, 2.00, -0.25, -0.16, -0.07, 2.00, 0.00, 0.00, 100.00, 84.00, 0.14, 100.00, 84.00, 0.23, 100.00, 80.00, 0.19, 100.00, 80.00, 0.25
16870, 2, 100.00, 2.00, -0.18, -0.31, -0.06, 2.00, 0.00, 0.00, 100.00, 84.00, 0.12, 100.00, 84.00, 0.21, 100.00, 80.00, 0.25, 100.00, 80.00, 0.21
16880, 2, 100.00, 2.00, -0.77, -0.53, -0.04, 2.00, 0.00, 0.00, 100.00, 84.00, 0.14, 100.00, 80.00, 0.21, 100.00, 80.00, 0.19, 100.00, 80.00, 0.23
16890, 2, 100.00, 2.00, -0.61, -0.42, -0.18, 2.00, 0.00, 0.00, 100.00, 84.00, 0.18, 100.00, 80.00, 0.23, 100.00, 80.00, 0.18, 100.00, 80.00, 0.21
16900, 2, 100.00, 2.00, -0.26, -0.32, -0.21, 2.00, 0.00, 0.00, 100.00, 84.00, 0.21, 100.00, 80.00, 0.25, 100.00, 80.00, 0.16, 100.00, 80.00, 0.25
16910, 2, 100.00, 2.00, -0.49, -0.29, -0.10, 2.00, 0.00, 0.00, 100.00, 80.00, 0.21, 100.00, 80.00, 0.23, 100.00, 80.00, 0.19, 100.00, 80.00, 0.26
16920, 2, 100.00, 2.00, -0.29, -0.55, -0.16, 2.00, 0.00, 0.00, 100.00, 80.00, 0.23, 100.00, 80.00, 0.25, 100.00, 80.00, 0.21, 100.00, 80.00, 0.23
16930, 2, 100.00, 2.00, -0.54, -0.38, -0.19, 2.00, 0.00, 0.00, 100.00, 80.00, 0.21, 100.00, 84.00, 0.21, 100.00, 80.00, 0.21, 100.00, 80.00, 0.26
16940, 2, 100.00, 2.00, -0.46, -0.17, -0.24, 2.00, 0.00, 0.00, 100.00, 80.00, 0.21, 100.00, 84.00, 0.21, 100.00, 80.00, 0.23, 100.00, 80.00, 0.28
16950, 2, 100.00, 2.00, -0.21, -0.37, -0.26, 2.00, 0.00, 0.00, 100.00, 80.00, 0.23, 100.00, 80.00, 0.23, 100.00, 84.00, 0.18, 100.00, 80.00, 0.26
16960, 2, 100.00, 2.00, -0.28, -0.26, -0.18, 2.00, 0.00, 0.00, 100.00, 80.00, 0.23, 100.00, 80.00, 0.26, 100.00, 84.00, 0.14, 100.00, 80.00, 0.32
16970, 2, 100.00, 2.00, -0.27, -0.13, -0.19, 2.00, 0.00, 0.00, 100.00, 80.00, 0.28, 100.00, 80.00, 0.30, 100.00, 84.00, 0.14, 100.00, 80.00, 0.25
16980, 2, 100.00, 2.00, -0.29, -0.06, -0.15, 2.00, 0.00, 0.00, 100.00, 80.00, 0.23, 100.00, 80.00, 0.30, 100.00, 84.00, 0.16, 100.00, 80.00, 0.23
16990, 2, 100.00, 2.00, -0.37, -0.61, -0.12, 2.00, 0.00, 0.00, 100.00, 80.00, 0.19, 100.00, 80.00, 0.25, 100.00, 80.00, 0.19, 100.00, 80.00, 0.19
17000, 2, 100.00, 2.00, -0.72, -0.29, -0.08, 2.00, 0.00, 0.00, 100.00, 84.00, 0.16, 100.00, 80.00, 0.23, 100.00, 80.00, 0.18, 100.00, 80.00, 0.23
17010, 2, 100.00, 2.00, -0.45, -0.49, -0.14, 2.00, 0.00, 0.00, 100.00, 84.00, 0.18, 100.00, 80.00, 0.21, 100.00, 80.00, 0.16, 100.00, 80.00, 0.25
17020, 2, 100.00, 2.00, -0.34, -0.26, -0.15, 2.00, 0.00, 0.00, 100.00, 84.00, 0.18, 100.00, 80.00, 0.26, 100.00, 80.00, 0.19, 100.00, 80.00, 0.25
17030, 2, 100.00, 2.00, -0.47, -0.58, -0.16, 2.00, 0.00, 0.00, 100.00, 80.00, 0.19, 100.00, 80.00, 0.30, 100.00, 80.00, 0.18, 100.00, 80.00, 0.28
17040, 2, 100.00, 2.00, -0.10, -0.27, -0.22, 2.00, 0.00, 0.00, 100.00, 80.00, 0.21, 100.00, 80.00, 0.35, 100.00, 80.00, 0.23, 100.00, 80.00, 0.21
17050, 2, 100.00, 2.00, -0.27, 0.04, -0.14, 2.00, 0.00, 0.00, 100.00, 80.00, 0.19, 100.00, 80.00, 0.32, 100.00, 80.00, 0.25, 100.00, 80.00, 0.26
17060, 2, 100.00, 2.00, -0.89, -0.45, -0.10, 2.00, 0.00, 0.00, 100.00, 80.00, 0.19, 100.00, 80.00, 0.30, 100.00, 80.00, 0.25, 100.00, 80.00, 0.28
17070, 2, 100.00, 2.00, -0.36, -0.54, -0.19, 2.00, 0.00, 0.00, 100.00, 84.00, 0.21, 100.00, 80.00, 0.28, 100.00, 80.00, 0.23, 100.00, 80.00, 0.28
17080, 2, 100.00, 2.00, -0.33, -0.01, -0.21, 2.00, 0.00, 0.00, 100.00, 84.00, 0.21, 100.00, 80.00, 0.23, 100.00, 80.00, 0.21, 100.00, 80.00, 0.32
17090, 2, 100.00, 2.00, -0.31, -0.20, -0.25, 2.00, 0.00, 0.00, 100.00, 80.00, 0.21, 100.00, 80.00, 0.26, 100.00, 80.00, 0.21, 100.00, 80.00, 0.28
17100, 2, 100.00, 2.00, -0.00, -0.57, -0.28, 2.00, 0.00, 0.00, 100.00, 80.00, 0.23, 100.00, 80.00, 0.26, 100.00, 80.00, 0.18, 100.00, 80.00, 0.28
17110, 2, 100.00, 2.00, -0.06, -0.16, -0.18, 2.00, 0.00, 0.00, 100.00, 80.00, 0.23, 100.00, 80.00, 0.28, 100.00, 80.00, 0.19, 100.00, 80.00, 0.28
17120, 2, 100.00, 2.00, -0.58, -0.27, -0.08, 2.00, 0.00, 0.00, 100.00, 80.00, 0.25, 100.00, 80.00, 0.26, 100.00, 80.00, 0.19, 100.00, 80.00, 0.28
17130, 2, 100.00, 2.00, -0.38, -0.46, -0.10, 2.00, 0.00, 0.00, 100.00, 80.00, 0.23, 100.00, 80.00, 0.21, 100.00, 80.00, 0.19, 100.00, 80.00, 0.30
17140, 2, 100.00, 2.00, -0.53, -0.06, -0.09, 2.00, 0.00, 0.00, 100.00, 80.00, 0.25, 100.00, 80.00, 0.23, 100.00, 80.00, 0.19, 100.00, 80.00, 0.26
17150, 2, 100.00, 2.00, -0.53, -0.56, -0.18, 2.00, 0.00, 0.00, 100.00, 80.00, 0.23, 100.00, 84.00, 0.25, 100.00, 80.00, 0.19, 100.00, 80.00, 0.25
17160, 2, 100.00, 2.00, 0.05, -0.39, -0.20, 2.00, 0.00, 0.00, 100.00, 80.00, 0.23, 100.00, 80.00, 0.25, 100.00, 80.00, 0.21, 100.00, 80.00, 0.23
17170, 2, 100.00, 2.00, -0.26, -0.34, -0.10, 2.00, 0.00, 0.00, 100.00, 80.00, 0.18, 100.00, 80.00, 0.25, 100.00, 80.00, 0.21, 100.00, 80.00, 0.26
17180, 2, 100.00, 2.00, -0.60, -0.49, -0.11, 2.00, 0.00, 0.00, 100.00, 80.00, 0.21, 100.00, 80.00, 0.28, 100.00, 80.00, 0.19, 100.00, 80.00, 0.28
17190, 2, 100.00, 2.00, -0.64, -0.34, -0.18, 2.00, 0.00, 0.00, 100.00, 80.00, 0.21, 100.00, 80.00, 0.32, 100.00, 80.00, 0.19, 100.00, 80.00, 0.28
17200, 2, 100.00, 2.00, -0.39, -0.03, -0.21, 2.00, 0.00, 0.00, 100.00, 80.00, 0.21, 100.00, 80.00, 0.30, 100.00, 80.00, 0.21, 100.00, 80.00, 0.28
17210, 2, 100.00, 2.00, -0.52, -0.41, -0.21, 2.00, 0.00, 0.00, 100.00, 84.00, 0.21, 100.00, 80.00, 0.32, 100.00, 80.00, 0.26, 100.00, 80.00, 0.26
17220, 2, 100.00, 2.00, -0.29, -0.27, -0.21, 2.00, 0.00, 0.00, 100.00, 84.00, 0.18, 100.00, 80.00, 0.26, 100.00, 80.00, 0.25, 100.00, 80.00, 0.26
17230, 2, 100.00, 2.00, -0.22, -0.06, -0.18, 2.00, 0.00, 0.00, 100.00, 84.00, 0.18, 100.00, 80.00, 0.26, 100.00, 80.00, 0.26, 100.00, 80.00, 0.30
17240, 2, 100.00, 2.00, -0.36, -0.45, -0.11, 2.00, 0.00, 0.00, 100.00, 84.00, 0.14, 100.00, 80.00, 0.25, 100.00, 80.00, 0.23, 100.00, 80.00, 0.26
17250, 2, 100.00, 2.00, -0.40, -0.54, -0.11, 2.00, 0.00, 0.00, 100.00, 80.00, 0.18, 100.00, 80.00, 0.28, 100.00, 80.00, 0.19, 100.00, 80.00, 0.32
17260, 2, 100.00, 2.00, -0.58, -0.21, -0.18, 2.00, 0.00, 0.00, 100.00, 80.00, 0.19, 100.00, 80.00, 0.30, 100.00, 80.00, 0.21, 100.00, 80.00, 0.26
17270, 2, 100.00, 2.00, -0.41, 0.08, -0.23, 2.00, 0.00, 0.00, 100.00, 80.00, 0.23, 100.00, 80.00, 0.28, 100.00, 80.00, 0.23, 100.00, 80.00, 0.28
17280, 2, 100.00, 2.00, -0.30, -0.36, -0.24, 2.00, 0.00, 0.00, 100.00, 80.00, 0.25, 100.00, 80.00, 0.25, 100.00, 80.00, 0.25, 100.00, 80.00, 0.25
17290, 2, 100.00, 2.00, -0.29, -0.46, -0.16, 2.00, 0.00, 0.00, 100.00, 84.00, 0.19, 100.00, 84.00, 0.21, 100.00, 80.00, 0.23, 100.00, 80.00, 0.30
17300, 2, 100.00, 2.00, -0.40, -0.24, -0.08, 2.00, 0.00, 0.00, 100.00, 84.00, 0.19, 100.00, 84.00, 0.19, 100.00, 80.00, 0.21, 100.00, 80.00, 0.30
17310, 2, 100.00, 2.00, -0.36, -0.28, -0.08, 2.00, 0.00, 0.00, 100.00, 80.00, 0.19, 100.00, 84.00, 0.19, 100.00, 84.00, 0.18, 100.00, 80.00, 0.25
17320, 2, 100.00, 2.00, -0.61, -0.43, -0.14, 2.00, 0.00, 0.00, 100.00, 80.00, 0.21, 100.00, 80.00, 0.21, 100.00, 84.00, 0.16, 100.00, 80.00, 0.23
17330, 2, 100.00, 2.00, -0.29, -0.46, -0.21, 2.00, 0.00, 0.00, 100.00, 80.00, 0.23, 100.00, 80.00, 0.28, 100.00, 80.00, 0.18, 100.00, 80.00, 0.21
17340, 2, 100.00, 2.00, 0.00, -0.17, -0.18, 2.00, 0.00, 0.00, 100.00, 80.00, 0.26, 100.00, 80.00, 0.30, 100.00, 80.00, 0.19, 100.00, 80.00, 0.23
17350, 2, 100.00, 2.00, -0.40, -0.41, -0.13, 2.00, 0.00, 0.00, 100.00, 80.00, 0.23, 100.00, 80.00, 0.25, 100.00, 80.00, 0.21, 100.00, 80.00, 0.21
17360, 2, 100.00, 2.00, -0.63, -0.19, -0.16, 2.00, 0.00, 0.00, 100.00, 84.00, 0.19, 100.00, 80.00, 0.23, 100.00, 80.00, 0.21, 100.00, 80.00, 0.23
17370, 2, 100.00, 2.00, -0.44, -0.40, -0.24, 2.00, 0.00, 0.00, 100.00, 84.00, 0.18, 100.00, 80.00, 0.25, 100.00, 80.00, 0.19, 100.00, 80.00, 0.26
17380, 2, 100.00, 2.00, -0.28, -0.57, -0.26, 2.00, 0.00, 0.00, 100.00, 84.00, 0.18, 100.00, 80.00, 0.28, 100.00, 80.00, 0.21, 100.00, 80.00, 0.25
17390, 2, 100.00, 2.00, -0.27, -0.14, -0.18, 2.00, 0.00, 0.00, 100.00, 80.00, 0.19, 100.00, 80.00, 0.26, 100.00, 80.00, 0.19, 100.00, 80.00, 0.23
17400, 2, 100.00, 2.00, -0.29, -0.22, -0.13, 2.00, 0.00, 0.00, 100.00, 80.00, 0.28, 100.00, 80.00, 0.30, 100.00, 80.00, 0.21, 100.00, 80.00, 0.25
17410, 2, 100.00, 2.00, -0.51, -0.35, -0.18, 2.00, 0.00, 0.00, 100.00, 80.00, 0.25, 100.00, 80.00, 0.30, 100.00, 80.00, 0.23, 100.00, 80.00, 0.28
17420, 2, 100.00, 2.00, -0.72, -0.54, -0.24, 2.00, 0.00, 0.00, 100.00, 80.00, 0.21, 100.00, 80.00, 0.28, 100.00, 80.00, 0.26, 100.00, 80.00, 0.32
17430, 2, 100.00, 2.00, -0.46, -0.04, -0.30, 2.00, 0.00, 0.00, 100.00, 84.00, 0.18, 100.00, 80.00, 0.28, 100.00, 80.00, 0.23, 100.00, 80.00, 0.26
17440, 2, 100.00, 2.00, -0.33, -0.27, -0.21, 2.00, 0.00, 0.00, 100.00, 84.00, 0.21, 100.00, 80.00, 0.23, 100.00, 80.00, 0.23, 100.00, 80.00, 0.30
17450, 2, 100.00, 2.00, -0.01, -0.32, -0.15, 2.00, 0.00, 0.00, 100.00, 80.00, 0.19, 100.00, 80.00, 0.23, 100.00, 80.00, 0.25, 100.00, 80.00, 0.25
17460, 2, 100.00, 2.00, -0.18, -0.34, -0.10, 2.00, 0.00, 0.00, 100.00, 80.00, 0.25, 100.00, 80.00, 0.26, 100.00, 80.00, 0.23, 100.00, 80.00, 0.28
17470, 2, 100.00, 2.00, -0.24, -0.51, -0.11, 2.00, 0.00, 0.00, 100.00, 80.00, 0.26, 100.00, 80.00, 0.25, 100.00, 80.00, 0.19, 100.00, 80.00, 0.30
17480, 2, 100.00, 2.00, -0.54, -0.06, -0.11, 2.00, 0.00, 0.00, 100.00, 80.00, 0.25, 100.00, 80.00, 0.28, 100.00, 80.00, 0.21, 100.00, 80.00, 0.30
17490, 2, 100.00, 2.00, -0.32, -0.31, -0.15, 2.00, 0.00, 0.00, 100.00, 80.00, 0.23, 100.00, 80.00, 0.26, 100.00, 80.00, 0.19, 100.00, 80.00, 0.28
17500, 2, 100.00, 2.00, -0.33, -0.44, -0.17, 2.00, 0.00, 0.00, 100.00, 80.00, 0.25, 100.00, 80.00, 0.28, 100.00, 80.00, 0.25, 100.00, 80.00, 0.26
17510, 2, 100.00, 2.00, -0.41, -0.27, -0.12, 2.00, 0.00, 0.00, 100.00, 80.00, 0.25, 100.00, 80.00, 0.23, 100.00, 80.00, 0.19, 100.00, 80.00, 0.26
17520, 2, 100.00, 2.00, -0.06, -0.08, -0.13, 2.00, 0.00, 0.00, 100.00, 80.00, 0.25, 100.00, 80.00, 0.25, 100.00, 80.00, 0.21, 100.00, 80.00, 0.26
17530, 2, 100.00, 2.00, -0.12, -0.42, -0.08, 2.00, 0.00, 0.00, 100.00, 80.00, 0.23, 100.00, 80.00, 0.25, 100.00, 80.00, 0.18, 100.00, 80.00, 0.23
17540, 2, 100.00, 2.00, -0.52, -0.56, -0.07, 2.00, 0.00, 0.00, 100.00, 80.00, 0.23, 100.00, 80.00, 0.30, 100.00, 80.00, 0.18, 100.00, 80.00, 0.30
17550, 2, 100.00, 2.00, -0.39, -0.12, -0.15, 2.00, 0.00, 0.00, 100.00, 80.00, 0.19, 100.00, 80.00, 0.33, 100.00, 80.00, 0.19, 100.00, 80.00, 0.25
17560, 2, 100.00, 2.00, -0.33, -0.18, -0.17, 2.00, 0.00, 0.00, 100.00, 80.00, 0.19, 100.00, 80.00, 0.32, 100.00, 80.00, 0.19, 100.00, 80.00, 0.26
17570, 2, 100.00, 2.00, -0.42, -0.20, -0.05, 2.00, 0.00, 0.00, 100.00, 84.00, 0.18, 100.00, 80.00, 0.28, 100.00, 80.00, 0.23, 100.00, 80.00, 0.23
17580, 2, 100.00, 2.00, -0.48, -0.24, -0.05, 2.00, 0.00, 0.00, 100.00, 84.00, 0.18, 100.00, 84.00, 0.23, 100.00, 80.00, 0.23, 100.00, 80.00, 0.25
17590, 2, 100.00, 2.00, -0.11, -0.31, -0.10, 2.00, 0.00, 0.00, 100.00, 84.00, 0.18, 100.00, 84.00, 0.21, 100.00, 80.00, 0.23, 100.00, 80.00, 0.26
17600, 2, 100.00, 2.00, -0.59, -0.48, -0.05, 2.00, 0.00, 0.00, 100.00, 84.00, 0.16, 100.00, 80.00, 0.21, 100.00, 80.00, 0.19, 100.00, 80.00, 0.23
17610, 2, 100.00, 2.00, -0.61, -0.48, -0.13, 2.00, 0.00, 0.00, 100.00, 80.00, 0.19, 100.00, 80.00, 0.25, 100.00, 80.00, 0.18, 100.00, 80.00, 0.23
17620, 2, 100.00, 2.00, -0.37, -0.33, -0.18, 2.00, 0.00, 0.00, 100.00, 84.00, 0.19, 100.00, 80.00, 0.28, 100.00, 80.00, 0.19, 100.00, 80.00, 0.21
17630, 2, 100.00, 2.00, -0.34, -0.22, -0.13, 2.00, 0.00, 0.00, 100.00, 80.00, 0.21, 100.00, 80.00, 0.25, 100.00, 80.00, 0.21, 100.00, 80.00, 0.25
17640, 2, 100.00, 2.00, -0.39, -0.28, -0.12, 2.00, 0.00, 0.00, 100.00, 80.00, 0.26, 100.00, 80.00, 0.23, 100.00, 80.00, 0.21, 100.00, 80.00, 0.25
17650, 2, 100.00, 2.00, -0.45, -0.59, -0.21, 2.00, 0.00, 0.00, 100.00, 80.00, 0.23, 100.00, 80.00, 0.21, 100.00, 80.00, 0.19, 100.00, 80.00, 0.26
17660, 2, 100.00, 2.00, -0.49, -0.26, -0.24, 2.00, 0.00, 0.00, 100.00, 80.00, 0.25, 100.00, 84.00, 0.21, 100.00, 80.00, 0.19, 100.00, 80.00, 0.30
17670, 2, 100.00, 2.00, -0.32, -0.34, -0.24, 2.00, 0.00, 0.00, 100.00, 80.00, 0.19, 100.00, 80.00, 0.25, 100.00, 80.00, 0.19, 100.00, 80.00, 0.23
17680, 2, 100.00, 2.00, -0.24, -0.51, -0.20, 2.00, 0.00, 0.00, 100.00, 80.00, 0.25, 100.00, 80.00, 0.25, 100.00, 84.00, 0.14, 100.00, 80.00, 0.26
17690, 2, 100.00, 2.00, -0.40, -0.03, -0.14, 2.00, 0.00, 0.00, 100.00, 80.00, 0.25, 100.00, 80.00, 0.32, 100.00, 84.00, 0.18, 100.00, 80.00, 0.25
17700, 2, 100.00, 2.00, -0.29, -0.08, -0.16, 2.00, 0.00, 0.00, 100.00, 80.00, 0.25, 100.00, 80.00, 0.28, 100.00, 80.00, 0.16, 100.00, 80.00, 0.25
17710, 2, 100.00, 2.00, -0.21, -0.54, -0.15, 2.00, 0.00, 0.00, 100.00, 84.00, 0.21, 100.00, 80.00, 0.25, 100.00, 80.00, 0.19, 100.00, 80.00, 0.28
17720, 2, 100.00, 2.00, -0.56, -0.36, -0.12, 2.00, 0.00, 0.00, 100.00, 84.00, 0.18, 100.00, 80.00, 0.26, 100.00, 80.00, 0.19, 100.00, 80.00, 0.25
17730, 2, 100.00, 2.00, -0.64, -0.34, -0.15, 2.00, 0.00, 0.00, 100.00, 84.00, 0.16, 100.00, 80.00, 0.26, 100.00, 80.00, 0.21, 100.00, 80.00, 0.26
17740, 2, 100.00, 2.00, -0.29, -0.48, -0.16, 2.00, 0.00, 0.00, 100.00, 84.00, 0.16, 100.00, 80.00, 0.28, 100.00, 80.00, 0.23, 100.00, 80.00, 0.23
17750, 2, 100.00, 2.00, -0.58, -0.37, -0.08, 2.00, 0.00, 0.00, 100.00, 80.00, 0.21, 100.00, 80.00, 0.32, 100.00, 80.00, 0.23, 100.00, 80.00, 0.26
17760, 2, 100.00, 2.00, -0.42, -0.40, -0.13, 2.00, 0.00, 0.00, 100.00, 80.00, 0.23, 100.00, 80.00, 0.32, 100.00, 80.00, 0.21, 100.00, 80.00, 0.26
17770, 2, 100.00, 2.00, 0.01, -0.07, -0.15, 2.00, 0.00, 0.00, 100.00, 80.00, 0.25, 100.00, 80.00, 0.35, 100.00, 80.00, 0.25, 100.00, 80.00, 0.30
17780, 2, 100.00, 2.00, -0.52, -0.18, -0.05, 2.00, 0.00, 0.00, 100.00, 80.00, 0.23, 100.00, 80.00, 0.32, 100.00, 80.00, 0.23, 100.00, 80.00, 0.30
17790, 2, 100.00, 2.00, -0.63, -0.56, -0.16, 2.00, 0.00, 0.00, 100.00, 80.00, 0.23, 100.00, 80.00, 0.35, 100.00, 80.00, 0.30, 100.00, 80.00, 0.25
