timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
20567, 0, 0.50, 2.00, -0.32, -0.45, -0.11, 4.50, 0.00, 0.00, 0.48, 0.39, 0.30, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28, 0.48, 0.39, 0.30
20577, 0, 0.50, 2.00, -0.32, 0.28, -0.11, 4.50, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.39, 0.21, 0.48, 0.39, 0.30, 0.48, 0.39, 0.33
20587, 0, 0.50, 2.00, -0.30, -0.33, -0.21, 4.50, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.39, 0.28, 0.48, 0.39, 0.25, 0.48, 0.39, 0.30
20597, 0, 0.50, 2.00, -0.41, -0.54, -0.31, 4.50, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.38, 0.35, 0.48, 0.41, 0.18, 0.48, 0.39, 0.26
20607, 0, 0.50, 2.00, 0.12, -0.19, -0.31, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28, 0.48, 0.41, 0.14, 0.48, 0.39, 0.25
20617, 0, 0.50, 2.00, -0.11, -0.20, -0.14, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26, 0.48, 0.41, 0.18, 0.48, 0.39, 0.23
20627, 0, 0.50, 2.00, -0.29, -0.22, -0.07, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.23, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26
20637, 0, 0.50, 2.00, -0.67, -0.51, -0.07, 4.50, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.39, 0.26, 0.48, 0.39, 0.26, 0.48, 0.39, 0.25
20647, 0, 0.50, 2.00, -0.73, -0.33, -0.14, 4.50, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.39, 0.33, 0.48, 0.39, 0.25, 0.48, 0.39, 0.30
20657, 0, 0.50, 2.00, -0.24, -0.38, -0.21, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.33, 0.48, 0.39, 0.23, 0.48, 0.39, 0.28
20667, 0, 0.50, 2.00, -0.31, 0.13, -0.12, 4.50, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.39, 0.32, 0.48, 0.39, 0.28, 0.48, 0.39, 0.32
20677, 0, 0.50, 2.00, -0.37, -0.69, -0.11, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.28, 0.48, 0.38, 0.32, 0.48, 0.39, 0.30
20687, 0, 0.50, 2.00, -0.40, -0.23, -0.11, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.30, 0.48, 0.38, 0.33, 0.48, 0.39, 0.26
20697, 0, 0.50, 2.00, -0.41, -0.28, -0.15, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28, 0.48, 0.39, 0.28
20707, 0, 0.50, 2.00, -0.17, -0.03, -0.22, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.30, 0.48, 0.39, 0.26, 0.48, 0.39, 0.28
20717, 0, 0.50, 2.00, -0.08, -0.22, -0.26, 4.50, 0.00, 0.00, 0.48, 0.39, 0.30, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26, 0.48, 0.39, 0.32
20727, 0, 0.50, 2.00, -0.34, -0.40, -0.12, 4.50, 0.00, 0.00, 0.48, 0.39, 0.30, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28, 0.48, 0.39, 0.25
20737, 0, 0.50, 2.00, -0.74, -0.01, -0.08, 4.50, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.39, 0.21, 0.48, 0.39, 0.28, 0.48, 0.39, 0.23
20747, 0, 0.50, 2.00, -0.87, -0.32, -0.15, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28, 0.48, 0.39, 0.23, 0.48, 0.39, 0.25
20757, 0, 0.50, 2.00, -0.68, -0.29, -0.26, 4.50, 0.00, 0.00, 0.48, 0.39, 0.21, 0.48, 0.39, 0.35, 0.48, 0.39, 0.23, 0.48, 0.39, 0.26
20767, 0, 0.50, 2.00, -0.35, -0.61, -0.32, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.33, 0.48, 0.39, 0.19, 0.48, 0.39, 0.26
20777, 0, 0.50, 2.00, -0.12, -0.09, -0.27, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.33, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26
20787, 0, 0.50, 2.00, -0.12, -0.35, -0.24, 4.50, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.39, 0.26, 0.48, 0.39, 0.28, 0.48, 0.39, 0.26
20797, 0, 0.50, 2.00, -0.08, -0.09, -0.24, 4.50, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.39, 0.28, 0.48, 0.39, 0.32, 0.48, 0.39, 0.30
20807, 0, 0.50, 2.00, -0.38, -0.24, -0.24, 4.50, 0.00, 0.00, 0.48, 0.39, 0.19, 0.48, 0.39, 0.30, 0.48, 0.39, 0.26, 0.48, 0.39, 0.33
20817, 0, 0.50, 2.00, -0.36, -0.50, -0.27, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.32, 0.48, 0.39, 0.26, 0.48, 0.39, 0.32
20827, 0, 0.50, 2.00, -0.23, 0.07, -0.21, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26, 0.48, 0.39, 0.30
20837, 0, 0.50, 2.00, -0.66, -0.42, -0.16, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.41, 0.23, 0.48, 0.39, 0.28, 0.48, 0.39, 0.30
20847, 0, 0.50, 2.00, -0.38, -0.07, -0.24, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.23, 0.48, 0.39, 0.30, 0.48, 0.39, 0.25
20857, 0, 0.50, 2.00, -0.32, -0.49, -0.25, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.26, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28
20867, 0, 0.50, 2.00, -0.05, -0.50, -0.27, 4.50, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.39, 0.26, 0.48, 0.41, 0.23, 0.48, 0.39, 0.26
20877, 0, 0.50, 2.00, 0.34, -0.01, -0.21, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.25, 0.48, 0.39, 0.21, 0.48, 0.39, 0.28
20887, 0, 0.50, 2.00, -0.18, -0.40, -0.05, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.23, 0.48, 0.39, 0.23, 0.48, 0.39, 0.25
20897, 0, 0.50, 2.00, -0.39, -0.21, 0.01, 4.50, 0.00, 0.00, 0.48, 0.41, 0.18, 0.48, 0.39, 0.23, 0.48, 0.39, 0.26, 0.48, 0.39, 0.23
20907, 0, 0.50, 2.00, -0.88, -0.29, 0.02, 4.50, 0.00, 0.00, 0.48, 0.41, 0.18, 0.48, 0.39, 0.28, 0.48, 0.39, 0.25, 0.48, 0.39, 0.25
20917, 0, 0.50, 2.00, -0.87, -0.36, -0.13, 4.50, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.39, 0.32, 0.48, 0.39, 0.25, 0.48, 0.39, 0.25
20927, 0, 0.50, 2.00, -0.21, -0.38, -0.24, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.30, 0.48, 0.39, 0.21, 0.48, 0.39, 0.26
20937, 0, 0.50, 2.00, -0.31, -0.02, -0.19, 4.50, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.39, 0.26, 0.48, 0.39, 0.26, 0.48, 0.39, 0.26
20947, 0, 0.50, 2.00, 0.06, -0.23, -0.19, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.41, 0.21, 0.48, 0.39, 0.28, 0.48, 0.39, 0.28
20957, 0, 0.50, 2.00, -0.31, -0.11, -0.15, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.23, 0.48, 0.39, 0.28, 0.48, 0.39, 0.30
20967, 0, 0.50, 2.00, -0.37, -0.40, -0.19, 4.50, 0.00, 0.00, 0.48, 0.39, 0.21, 0.48, 0.39, 0.26, 0.48, 0.39, 0.25, 0.48, 0.39, 0.30
20977, 0, 0.50, 2.00, -0.45, -0.06, -0.20, 4.50, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.39, 0.26, 0.48, 0.39, 0.21, 0.48, 0.39, 0.25
20987, 0, 0.50, 2.00, -0.44, -0.24, -0.18, 4.50, 0.00, 0.00, 0.48, 0.39, 0.30, 0.48, 0.39, 0.23, 0.48, 0.39, 0.21, 0.48, 0.39, 0.25
20997, 0, 0.50, 2.00, -0.44, -0.42, -0.18, 4.50, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.41, 0.23, 0.48, 0.39, 0.21, 0.48, 0.39, 0.23
21007, 0, 0.50, 2.00, -0.50, -0.27, -0.24, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.21, 0.48, 0.39, 0.25, 0.48, 0.39, 0.23
21017, 0, 0.50, 2.00, -0.30, -0.27, -0.24, 4.50, 0.00, 0.00, 0.48, 0.39, 0.21, 0.48, 0.39, 0.26, 0.48, 0.41, 0.21, 0.48, 0.39, 0.25
21027, 0, 0.50, 2.00, -0.48, -0.41, -0.27, 4.50, 0.00, 0.00, 0.48, 0.39, 0.21, 0.48, 0.39, 0.30, 0.48, 0.41, 0.19, 0.48, 0.39, 0.28
21037, 0, 0.50, 2.00, -0.12, -0.64, -0.24, 4.50, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.39, 0.32, 0.48, 0.39, 0.21, 0.48, 0.39, 0.28
21047, 0, 0.50, 2.00, -0.34, -0.09, -0.13, 4.50, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.39, 0.26, 0.48, 0.39, 0.23, 0.48, 0.39, 0.26
21057, 0, 0.50, 2.00, -0.24, -0.20, -0.08, 4.50, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.39, 0.28, 0.48, 0.39, 0.25, 0.48, 0.39, 0.25
21067, 0, 0.50, 2.00, -0.39, -0.32, -0.08, 4.50, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.39, 0.28, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26
21077, 0, 0.50, 2.00, -0.26, -0.28, -0.14, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28, 0.48, 0.39, 0.26, 0.48, 0.39, 0.26
21087, 0, 0.50, 2.00, -0.22, -0.29, -0.11, 4.50, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.39, 0.28, 0.48, 0.39, 0.23, 0.48, 0.39, 0.30
21097, 0, 0.50, 2.00, -0.32, -0.19, -0.13, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.41, 0.23, 0.48, 0.39, 0.26, 0.48, 0.39, 0.26
21107, 0, 0.50, 2.00, -0.25, 0.11, -0.14, 4.50, 0.00, 0.00, 0.48, 0.39, 0.21, 0.48, 0.41, 0.19, 0.48, 0.39, 0.26, 0.48, 0.39, 0.28
21117, 0, 0.50, 2.00, -0.36, -0.29, -0.21, 4.50, 0.00, 0.00, 0.48, 0.39, 0.21, 0.48, 0.39, 0.25, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28
21127, 0, 0.50, 2.00, -0.46, -0.51, -0.27, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.33, 0.48, 0.41, 0.19, 0.48, 0.39, 0.30
21137, 0, 0.50, 2.00, -0.27, -0.39, -0.30, 4.50, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.39, 0.33, 0.48, 0.41, 0.14, 0.48, 0.39, 0.26
21147, 0, 0.50, 2.00, -0.17, 0.12, -0.23, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26, 0.48, 0.41, 0.18, 0.48, 0.39, 0.23
21157, 0, 0.50, 2.00, -0.12, -0.36, -0.15, 4.50, 0.00, 0.00, 0.48, 0.41, 0.25, 0.48, 0.39, 0.21, 0.48, 0.39, 0.21, 0.48, 0.39, 0.21
21167, 0, 0.50, 2.00, -0.39, -0.41, -0.10, 4.50, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.39, 0.26, 0.48, 0.39, 0.23, 0.48, 0.39, 0.21
21177, 0, 0.50, 2.00, -0.45, -0.26, -0.14, 4.50, 0.00, 0.00, 0.48, 0.41, 0.16, 0.48, 0.39, 0.30, 0.48, 0.39, 0.21, 0.48, 0.39, 0.25
21187, 0, 0.50, 2.00, -0.25, -0.35, -0.18, 4.50, 0.00, 0.00, 0.48, 0.39, 0.19, 0.48, 0.39, 0.32, 0.48, 0.41, 0.19, 0.48, 0.39, 0.25
21197, 0, 0.50, 2.00, -0.23, 0.10, -0.10, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.33, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26
21207, 0, 0.50, 2.00, -0.41, -0.57, -0.12, 4.50, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.41, 0.23, 0.48, 0.38, 0.28, 0.48, 0.39, 0.28
21217, 0, 0.50, 2.00, -0.37, -0.16, -0.12, 4.50, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.39, 0.25, 0.48, 0.39, 0.32, 0.48, 0.39, 0.25
21227, 0, 0.50, 2.00, -0.67, -0.39, -0.16, 4.50, 0.00, 0.00, 0.48, 0.39, 0.21, 0.48, 0.39, 0.23, 0.48, 0.39, 0.25, 0.48, 0.39, 0.25
21237, 0, 0.50, 2.00, -0.25, 0.01, -0.21, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28, 0.48, 0.39, 0.25, 0.48, 0.39, 0.23
21247, 0, 0.50, 2.00, -0.28, -0.24, -0.25, 4.50, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.39, 0.25, 0.48, 0.39, 0.25, 0.48, 0.39, 0.30
21257, 0, 0.50, 2.00, -0.32, -0.37, -0.18, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26, 0.48, 0.39, 0.25
21267, 0, 0.50, 2.00, -0.48, -0.21, -0.15, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.25, 0.48, 0.39, 0.25, 0.48, 0.41, 0.21
21277, 0, 0.50, 2.00, -0.63, -0.13, -0.18, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.28, 0.48, 0.39, 0.21, 0.48, 0.39, 0.23
21287, 0, 0.50, 2.00, -0.56, -0.40, -0.24, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.32, 0.48, 0.39, 0.23, 0.48, 0.39, 0.25
21297, 0, 0.50, 2.00, -0.41, -0.61, -0.29, 4.50, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.39, 0.32, 0.48, 0.39, 0.23, 0.48, 0.39, 0.26
21307, 0, 0.50, 2.00, -0.22, 0.04, -0.29, 4.50, 0.00, 0.00, 0.48, 0.39, 0.21, 0.48, 0.39, 0.30, 0.48, 0.39, 0.26, 0.48, 0.39, 0.26
21317, 0, 0.50, 2.00, -0.06, -0.52, -0.27, 4.50, 0.00, 0.00, 0.48, 0.41, 0.18, 0.48, 0.39, 0.26, 0.48, 0.39, 0.28, 0.48, 0.39, 0.28
21327, 0, 0.50, 2.00, -0.19, 0.13, -0.21, 4.50, 0.00, 0.00, 0.48, 0.41, 0.16, 0.48, 0.39, 0.26, 0.48, 0.39, 0.30, 0.48, 0.39, 0.30
21337, 0, 0.50, 2.00, -0.35, -0.50, -0.21, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.28, 0.48, 0.39, 0.25, 0.48, 0.39, 0.33
21347, 0, 0.50, 2.00, -0.23, -0.33, -0.25, 4.50, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.39, 0.30, 0.48, 0.39, 0.25, 0.48, 0.39, 0.30
21357, 0, 0.50, 2.00, -0.04, 0.09, -0.21, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.41, 0.25, 0.48, 0.39, 0.25, 0.48, 0.39, 0.32
21367, 0, 0.50, 2.00, -0.46, -0.39, -0.14, 4.50, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.41, 0.18, 0.48, 0.39, 0.30, 0.48, 0.39, 0.28
21377, 0, 0.50, 2.00, -0.49, -0.19, -0.14, 4.50, 0.00, 0.00, 0.48, 0.39, 0.21, 0.48, 0.39, 0.19, 0.48, 0.39, 0.30, 0.48, 0.39, 0.25
21387, 0, 0.50, 2.00, -0.46, -0.49, -0.19, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.25, 0.48, 0.39, 0.23, 0.48, 0.39, 0.26
21397, 0, 0.50, 2.00, -0.18, -0.33, -0.24, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28, 0.48, 0.41, 0.19, 0.48, 0.39, 0.26
21407, 0, 0.50, 2.00, -0.05, -0.22, -0.22, 4.50, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.41, 0.23, 0.48, 0.39, 0.21, 0.48, 0.39, 0.28
21417, 0, 0.50, 2.00, -0.18, -0.39, -0.13, 4.50, 0.00, 0.00, 0.48, 0.41, 0.25, 0.48, 0.41, 0.23, 0.48, 0.39, 0.21, 0.48, 0.39, 0.23
21427, 0, 0.50, 2.00, -0.36, -0.38, -0.04, 4.50, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.39, 0.25, 0.48, 0.39, 0.23, 0.48, 0.39, 0.23
21437, 0, 0.50, 2.00, -0.59, -0.21, -0.03, 4.50, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.39, 0.26, 0.48, 0.39, 0.21, 0.48, 0.39, 0.23
21447, 0, 0.50, 2.00, -0.61, -0.39, -0.10, 4.50, 0.00, 0.00, 0.48, 0.39, 0.19, 0.48, 0.39, 0.28, 0.48, 0.39, 0.23, 0.48, 0.39, 0.23
21457, 0, 0.50, 2.00, -0.25, -0.43, -0.19, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.28, 0.48, 0.39, 0.23, 0.48, 0.39, 0.26
21467, 0, 0.50, 2.00, -0.25, -0.06, -0.18, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.23, 0.48, 0.39, 0.26, 0.48, 0.39, 0.25
21477, 0, 0.50, 2.00, -0.15, -0.25, -0.20, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.41, 0.21, 0.48, 0.39, 0.28, 0.48, 0.39, 0.30
21487, 0, 0.50, 2.00, -0.42, -0.06, -0.16, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.23, 0.48, 0.39, 0.26, 0.48, 0.39, 0.26
21497, 0, 0.50, 2.00, -0.37, -0.62, -0.18, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26, 0.48, 0.39, 0.23, 0.48, 0.39, 0.32
21507, 0, 0.50, 2.00, -0.50, -0.01, -0.18, 4.50, 0.00, 0.00, 0.48, 0.39, 0.30, 0.48, 0.39, 0.26, 0.48, 0.39, 0.21, 0.48, 0.39, 0.28
21517, 0, 0.50, 2.00, -0.29, -0.43, -0.15, 4.50, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.39, 0.21, 0.48, 0.39, 0.25, 0.48, 0.39, 0.23
21527, 0, 0.50, 2.00, -0.31, -0.28, -0.14, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.41, 0.21, 0.48, 0.39, 0.28, 0.48, 0.39, 0.23
21537, 0, 0.50, 2.00, -0.42, -0.34, -0.21, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.21, 0.48, 0.39, 0.23, 0.48, 0.39, 0.23
21547, 0, 0.50, 2.00, -0.22, -0.33, -0.21, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.28, 0.48, 0.41, 0.19, 0.48, 0.39, 0.26
21557, 0, 0.50, 2.00, -0.62, -0.39, -0.24, 4.50, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.39, 0.30, 0.48, 0.41, 0.18, 0.48, 0.39, 0.25
21567, 0, 0.50, 2.00, -0.25, -0.60, -0.21, 4.50, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.39, 0.30, 0.48, 0.39, 0.21, 0.48, 0.39, 0.30
21577, 0, 0.50, 2.00, -0.44, -0.22, -0.11, 4.50, 0.00, 0.00, 0.48, 0.41, 0.18, 0.48, 0.39, 0.26, 0.48, 0.39, 0.23, 0.48, 0.39, 0.28
21587, 0, 0.50, 2.00, -0.35, -0.08, -0.08, 4.50, 0.00, 0.00, 0.48, 0.41, 0.18, 0.48, 0.39, 0.28, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26
21597, 0, 0.50, 2.00, -0.30, -0.45, -0.11, 4.50, 0.00, 0.00, 0.48, 0.39, 0.21, 0.48, 0.39, 0.26, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28
21607, 0, 0.50, 2.00, -0.27, -0.27, -0.10, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.30, 0.48, 0.39, 0.26, 0.48, 0.38, 0.30
21617, 0, 0.50, 2.00, -0.27, -0.36, -0.10, 4.50, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.39, 0.26, 0.48, 0.39, 0.25, 0.48, 0.39, 0.30
21627, 0, 0.50, 2.00, -0.28, -0.21, -0.14, 4.50, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.41, 0.25, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26
21637, 0, 0.50, 2.00, -0.20, 0.12, -0.14, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.41, 0.19, 0.48, 0.39, 0.26, 0.48, 0.39, 0.32
21647, 0, 0.50, 2.00, -0.50, -0.28, -0.19, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.25, 0.48, 0.39, 0.21, 0.48, 0.39, 0.28
21657, 0, 0.50, 2.00, -0.29, -0.70, -0.27, 4.50, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.39, 0.32, 0.48, 0.41, 0.19, 0.48, 0.39, 0.30
21667, 0, 0.50, 2.00, -0.23, -0.33, -0.28, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28, 0.48, 0.41, 0.18, 0.48, 0.39, 0.26
21677, 0, 0.50, 2.00, -0.22, 0.14, -0.21, 4.50, 0.00, 0.00, 0.48, 0.41, 0.23, 0.48, 0.39, 0.25, 0.48, 0.39, 0.19, 0.48, 0.39, 0.23
21687, 0, 0.50, 2.00, -0.23, -0.67, -0.15, 4.50, 0.00, 0.00, 0.48, 0.41, 0.18, 0.48, 0.39, 0.21, 0.48, 0.39, 0.21, 0.48, 0.39, 0.23
21697, 0, 0.50, 2.00, -0.45, -0.21, -0.10, 4.50, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.39, 0.28, 0.48, 0.39, 0.23, 0.48, 0.39, 0.21
21707, 0, 0.50, 2.00, -0.37, -0.46, -0.14, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.33, 0.48, 0.41, 0.19, 0.48, 0.39, 0.26
21717, 0, 0.50, 2.00, -0.35, -0.30, -0.13, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.32, 0.48, 0.39, 0.21, 0.48, 0.39, 0.26
21727, 0, 0.50, 2.00, -0.41, 0.06, -0.10, 4.50, 0.00, 0.00, 0.48, 0.41, 0.18, 0.48, 0.39, 0.30, 0.48, 0.39, 0.26, 0.48, 0.39, 0.32
21739, 0, 0.50, 2.00, -0.39, -0.69, -0.15, 4.50, 0.00, 0.00, 0.48, 0.39, 0.21, 0.48, 0.39, 0.23, 0.48, 0.38, 0.32, 0.48, 0.39, 0.28
21747, 0, 0.50, 2.00, -0.43, -0.13, -0.11, 4.50, 0.00, 0.00, 0.48, 0.39, 0.21, 0.48, 0.39, 0.25, 0.48, 0.39, 0.33, 0.48, 0.39, 0.26
21757, 0, 0.50, 2.00, -0.61, -0.30, -0.18, 4.50, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.39, 0.26, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28
21767, 0, 0.50, 2.00, -0.20, 0.06, -0.26, 4.50, 0.00, 0.00, 0.48, 0.39, 0.32, 0.48, 0.39, 0.30, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26
21777, 0, 0.50, 2.00, -0.41, -0.58, -0.28, 4.50, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.39, 0.25, 0.48, 0.39, 0.25, 0.48, 0.39, 0.30
21787, 0, 0.50, 2.00, -0.29, -0.27, -0.20, 4.50, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.39, 0.26, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26
21797, 0, 0.50, 2.00, -0.62, -0.27, -0.13, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.26, 0.48, 0.39, 0.25, 0.48, 0.41, 0.23
21807, 0, 0.50, 2.00, -0.61, -0.16, -0.14, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.26, 0.48, 0.39, 0.23, 0.48, 0.39, 0.25
21817, 0, 0.50, 2.00, -0.65, -0.52, -0.24, 4.50, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.39, 0.32, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26
21827, 0, 0.50, 2.00, -0.33, -0.55, -0.34, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.33, 0.48, 0.39, 0.23, 0.48, 0.39, 0.28
21837, 0, 0.50, 2.00, -0.19, -0.23, -0.33, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.32, 0.48, 0.39, 0.26, 0.48, 0.39, 0.26
21847, 0, 0.50, 2.00, -0.13, -0.21, -0.27, 4.50, 0.00, 0.00, 0.48, 0.41, 0.18, 0.48, 0.39, 0.25, 0.48, 0.39, 0.30, 0.48, 0.39, 0.30
21857, 0, 0.50, 2.00, -0.46, -0.08, -0.19, 4.50, 0.00, 0.00, 0.48, 0.41, 0.16, 0.48, 0.39, 0.28, 0.48, 0.39, 0.30, 0.48, 0.39, 0.28
