fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,338,10,0.687443,0.5099699,0.0,0.013084751,0.37945777
29,339,10,0.6872174,0.49615893,0.0,0.013812835,0.40057224
29,340,10,0.688581,0.4832565,0.0,0.012974292,0.37625447
29,341,10,0.6913982,0.47083319999999995,0.0,0.0127387,0.36942232
29,342,10,0.6919145,0.45698825,0.0,0.01385459,0.4017831
29,343,10,0.69388986,0.4437664499999999,0.0,0.013368547,0.38768786
29,344,10,0.69640857,0.42923585,0.0,0.014747279,0.42767107
29,345,10,0.69886273,0.41769009999999995,0.0,0.011803723,0.34230796
29,346,10,0.7023314,0.4038252,0.0,0.014292186,0.41447338
29,347,10,0.7051917,0.39118790000000003,0.0,0.012956901,0.37575015
29,348,10,0.7100231,0.3807080999999999,0.0,0.011539892,0.33465686
29,349,10,0.7136355,0.36724999999999985,0.0,0.013934517,0.404101
29,350,10,0.71812683,0.35304669999999994,0.0,0.014896511,0.43199882
29,351,10,0.72290695,0.34145479999999995,0.0,0.012538816,0.36362568
29,352,10,0.72490436,0.32910439999999985,0.0,0.012510799,0.36281317
29,353,10,0.72976816,0.31696369999999985,0.0,0.013078775,0.37928447
29,354,10,0.73602545,0.3057578999999999,0.0,0.012834467,0.37219954
29,355,10,0.7411158,0.2937673999999999,0.0,0.013026318,0.3777632
29,356,10,0.7478241,0.283709,0.0,0.012090174,0.35061502
29,357,10,0.7548586,0.27226899999999987,0.0,0.013429688,0.38946095
29,358,10,0.760772,0.26115960000000005,0.0,0.012585244,0.36497208
29,359,10,0.76757824,0.24870229999999993,0.0,0.014195359,0.4116654
29,360,10,0.7743322,0.2368079999999999,0.0,0.0136781465,0.39666626
29,361,10,0.7825416,0.22809219999999986,0.0,0.011973206,0.34722298
29,362,10,0.7902078,0.21680100000000002,0.0,0.013647848,0.3957876
29,363,10,0.7981206,0.20396879999999995,0.0,0.0150757115,0.43719563
29,364,10,0.8058529,0.1954867,0.0,0.011477544,0.3328488
29,365,10,0.8146826,0.18540429999999986,0.0,0.01340216,0.38866264
29,366,10,0.8237417,0.1753537999999999,0.0,0.013530707,0.3923905
29,367,10,0.8326999,0.1651997999999999,0.0,0.013540813,0.39268357
29,368,10,0.8429659,0.1550476999999999,0.0,0.014438007,0.41870221
29,369,10,0.84955335,0.14141380000000003,0.0,0.01514187,0.43911424
29,370,10,0.8607247,0.1321584,0.0,0.01450729,0.4207114
29,371,10,0.87049973,0.12320989999999998,0.0,0.013252481,0.38432196
29,372,10,0.88250625,0.1149365,0.0,0.014580984,0.42284852
29,373,10,0.89459145,0.10629040000000001,0.0,0.014859597,0.43092832
29,374,10,0.9069191,0.09729030000000005,0.0,0.01526344,0.44263977
29,375,10,0.9177794,0.0897462,0.0,0.0132234525,0.38348013
29,376,10,0.9297404,0.08261110000000005,0.0,0.0139275,0.4038975
29,377,10,0.94108355,0.07384459999999993,0.0,0.014335916,0.41574156
29,378,10,0.95386434,0.06710799999999995,0.0,0.014447517,0.41897798
29,379,10,0.96706104,0.060407099999999936,0.0,0.014800499,0.42921448
29,380,10,0.9783904,0.052900200000000064,0.0,0.013590695,0.39413017
29,381,10,0.99218065,0.0480216,0.0,0.014627785,0.42420578
29,382,10,1.0049136,0.042397499999999866,0.0,0.013919674,0.40367055
29,383,10,1.0179427,0.03687609999999997,0.0,0.014150741,0.41037148
29,384,10,1.0322526,0.03366749999999996,0.0,0.0146652,0.42529082
