timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
68973, 0, 0.50, 0.50, -0.79, -0.24, 56.02, 1.32, 52.80, 0.01, 0.48, 0.49, 0.05, 0.63, 0.63, 0.58, 0.39, 0.41, 0.05, 0.56, 0.56, 0.56
68980, 0, 0.50, 0.50, -1.31, -0.19, 56.07, 1.32, 52.80, 0.01, 0.48, 0.48, 0.14, 0.63, 0.63, 0.54, 0.39, 0.39, 0.09, 0.56, 0.56, 0.49
68990, 0, 0.50, 0.50, -1.65, -0.16, 56.03, 1.32, 52.80, 0.01, 0.48, 0.48, 0.16, 0.63, 0.65, 0.46, 0.39, 0.39, 0.14, 0.56, 0.56, 0.60
69000, 0, 0.50, 0.50, -0.91, -0.23, 55.98, 1.32, 52.80, 0.01, 0.48, 0.48, 0.14, 0.63, 0.63, 0.53, 0.39, 0.39, 0.16, 0.56, 0.56, 0.56
69012, 0, 0.50, 0.50, -0.75, -0.15, 56.01, 1.32, 52.80, 0.01, 0.48, 0.49, 0.05, 0.63, 0.66, 0.39, 0.39, 0.41, 0.11, 0.56, 0.56, 0.53
69020, 0, 0.50, 0.50, -1.01, -0.17, 56.03, 1.32, 52.80, 0.01, 0.48, 0.49, 0.11, 0.63, 0.66, 0.30, 0.39, 0.41, 0.07, 0.56, 0.58, 0.53
69030, 0, 0.50, 0.50, -1.07, -0.17, 56.04, 1.32, 52.80, 0.01, 0.48, 0.49, 0.05, 0.63, 0.65, 0.42, 0.39, 0.41, 0.05, 0.56, 0.58, 0.49
69040, 0, 0.50, 0.50, -1.08, -0.22, 56.04, 1.32, 52.80, 0.01, 0.48, 0.51, 0.02, 0.63, 0.65, 0.39, 0.39, 0.39, 0.12, 0.56, 0.56, 0.53
69050, 0, 0.50, 0.50, -1.03, -0.22, 56.05, 1.32, 52.80, 0.01, 0.48, 0.49, 0.02, 0.63, 0.66, 0.28, 0.39, 0.39, 0.16, 0.56, 0.56, 0.56
69060, 0, 0.50, 0.50, -1.05, -0.17, 56.06, 1.32, 52.80, 0.01, 0.48, 0.49, 0.02, 0.63, 0.63, 0.42, 0.39, 0.39, 0.16, 0.56, 0.58, 0.54
69070, 0, 0.50, 0.50, -1.09, -0.16, 56.04, 1.32, 52.80, 0.01, 0.48, 0.49, 0.04, 0.63, 0.63, 0.44, 0.39, 0.41, 0.09, 0.56, 0.56, 0.58
69080, 0, 0.50, 0.50, -0.87, -0.25, 56.03, 1.32, 52.80, 0.01, 0.48, 0.49, 0.02, 0.63, 0.66, 0.26, 0.39, 0.41, 0.04, 0.56, 0.56, 0.54
69090, 0, 0.50, 0.50, -1.03, -0.12, 56.08, 1.32, 52.80, 0.01, 0.48, 0.49, 0.02, 0.63, 0.65, 0.25, 0.39, 0.41, 0.05, 0.56, 0.56, 0.49
69100, 0, 0.50, 0.50, -1.09, -0.22, 56.11, 1.32, 52.80, 0.01, 0.48, 0.49, 0.02, 0.63, 0.65, 0.37, 0.39, 0.41, 0.05, 0.56, 0.58, 0.54
69110, 0, 0.50, 0.50, -0.99, -0.34, 56.11, 1.32, 52.80, 0.01, 0.48, 0.48, 0.05, 0.63, 0.65, 0.18, 0.39, 0.41, 0.05, 0.56, 0.58, 0.46
69120, 0, 0.50, 0.50, -0.95, -0.29, 56.15, 1.32, 52.80, 0.01, 0.48, 0.49, 0.02, 0.63, 0.63, 0.25, 0.39, 0.41, 0.04, 0.56, 0.56, 0.49
69130, 0, 0.50, 0.50, -1.01, -0.28, 56.19, 1.32, 52.80, 0.01, 0.48, 0.49, 0.07, 0.63, 0.63, 0.37, 0.39, 0.39, 0.05, 0.56, 0.56, 0.53
69140, 0, 0.50, 0.50, -1.03, -0.30, 56.19, 1.32, 52.80, 0.01, 0.48, 0.49, 0.04, 0.63, 0.63, 0.39, 0.39, 0.39, 0.14, 0.56, 0.58, 0.53
69150, 0, 0.50, 0.50, -1.03, -0.32, 56.18, 1.32, 52.80, 0.01, 0.48, 0.48, 0.04, 0.63, 0.63, 0.35, 0.39, 0.39, 0.12, 0.56, 0.56, 0.53
69160, 0, 0.50, 0.50, -1.15, -0.25, 56.14, 1.32, 52.80, 0.01, 0.48, 0.48, 0.04, 0.63, 0.63, 0.40, 0.39, 0.39, 0.14, 0.56, 0.55, 0.61
69170, 0, 0.50, 0.50, -1.01, -0.29, 56.08, 1.32, 52.80, 0.01, 0.48, 0.49, 0.04, 0.63, 0.63, 0.37, 0.39, 0.41, 0.09, 0.56, 0.56, 0.65
69180, 0, 0.50, 0.50, -0.91, -0.28, 56.07, 1.32, 52.80, 0.01, 0.48, 0.49, 0.04, 0.63, 0.65, 0.25, 0.39, 0.41, 0.07, 0.56, 0.58, 0.56
69190, 0, 0.50, 0.50, -1.09, -0.21, 56.09, 1.32, 52.80, 0.01, 0.48, 0.48, 0.02, 0.63, 0.63, 0.39, 0.39, 0.41, 0.09, 0.56, 0.56, 0.56
69200, 0, 0.50, 0.50, -1.07, -0.26, 56.07, 1.32, 52.80, 0.01, 0.48, 0.48, 0.04, 0.63, 0.63, 0.42, 0.39, 0.39, 0.12, 0.56, 0.56, 0.60
69210, 0, 0.50, 0.50, -1.14, -0.23, 56.07, 1.32, 52.80, 0.01, 0.48, 0.49, 0.02, 0.63, 0.65, 0.26, 0.39, 0.39, 0.14, 0.56, 0.56, 0.54
69220, 0, 0.50, 0.50, -1.08, -0.25, 56.08, 1.32, 52.80, 0.01, 0.48, 0.49, 0.04, 0.63, 0.65, 0.28, 0.39, 0.39, 0.09, 0.56, 0.58, 0.54
69230, 0, 0.50, 0.50, -1.05, -0.19, 56.10, 1.32, 52.80, 0.01, 0.48, 0.49, 0.04, 0.63, 0.63, 0.39, 0.39, 0.41, 0.07, 0.56, 0.56, 0.60
69240, 0, 0.50, 0.50, -0.92, -0.24, 56.11, 1.32, 52.80, 0.01, 0.48, 0.48, 0.02, 0.63, 0.65, 0.28, 0.39, 0.41, 0.05, 0.56, 0.56, 0.60
